    46.0   3.15473E-17  3.63846E-17  1.57589E-17  1.21930E-17  8.09032E-18  3.52261E-20  4.71070E-22
    47.0   3.18155E-17  3.68485E-17  1.61861E-17  1.27955E-17  8.50713E-18  3.78197E-20  5.23268E-22
    48.0   3.20803E-17  3.73055E-17  1.66185E-17  1.34141E-17  8.93596E-18  4.05442E-20  5.79967E-22
    49.0   3.23417E-17  3.77559E-17  1.70564E-17  1.40489E-17  9.37688E-18  4.34031E-20  6.41446E-22
    50.0   3.26000E-17  3.82000E-17  1.75000E-17  1.47000E-17  9.83000E-18  4.64000E-20  7.08000E-22
    51.0   3.27450E-17  3.86379E-17  1.79490E-17  1.47564E-17  9.89284E-18  4.95374E-20  7.87581E-22
    52.0   3.28877E-17  3.90685E-17  1.84019E-17  1.48120E-17  9.95485E-18  5.28128E-20  8.74298E-22
    53.0   3.30284E-17  3.94905E-17  1.88567E-17  1.48667E-17  1.00161E-17  5.62217E-20  9.68633E-22
    54.0   3.31670E-17  3.99026E-17  1.93114E-17  1.49206E-17  1.00765E-17  5.97588E-20  1.07109E-21
    55.0   3.33036E-17  4.03039E-17  1.97643E-17  1.49737E-17  1.01362E-17  6.34175E-20  1.18221E-21
    56.0   3.34383E-17  4.06933E-17  2.02133E-17  1.50260E-17  1.01951E-17  6.71904E-20  1.30253E-21
    57.0   3.35712E-17  4.10698E-17  2.06568E-17  1.50775E-17  1.02533E-17  7.10691E-20  1.43264E-21
    58.0   3.37022E-17  4.14326E-17  2.10929E-17  1.51284E-17  1.03109E-17  7.50441E-20  1.57314E-21
    59.0   3.38315E-17  4.17810E-17  2.15200E-17  1.51785E-17  1.03677E-17  7.91053E-20  1.72466E-21
    60.0   3.39592E-17  4.21142E-17  2.19363E-17  1.52280E-17  1.04240E-17  8.32415E-20  1.88785E-21
    61.0   3.40852E-17  4.24316E-17  2.23404E-17  1.52767E-17  1.04796E-17  8.74408E-20  2.06339E-21
    62.0   3.42095E-17  4.27327E-17  2.27306E-17  1.53249E-17  1.05345E-17  9.16905E-20  2.25201E-21
    63.0   3.43324E-17  4.30168E-17  2.31055E-17  1.53724E-17  1.05889E-17  9.59773E-20  2.45442E-21
    64.0   3.44537E-17  4.32837E-17  2.34637E-17  1.54194E-17  1.06427E-17  1.00287E-19  2.67140E-21
    65.0   3.45736E-17  4.35328E-17  2.38040E-17  1.54657E-17  1.06960E-17  1.04607E-19  2.90376E-21
    66.0   3.46921E-17  4.37638E-17  2.41251E-17  1.55115E-17  1.07486E-17  1.08920E-19  3.15230E-21
    67.0   3.48092E-17  4.39765E-17  2.44259E-17  1.55567E-17  1.08008E-17  1.13213E-19  3.41789E-21
    68.0   3.49249E-17  4.41707E-17  2.47053E-17  1.56013E-17  1.08524E-17  1.17469E-19  3.70142E-21
    69.0   3.50393E-17  4.43460E-17  2.49626E-17  1.56455E-17  1.09035E-17  1.21675E-19  4.00382E-21
    70.0   3.51524E-17  4.45025E-17  2.51967E-17  1.56891E-17  1.09541E-17  1.25814E-19  4.32602E-21
    71.0   3.52643E-17  4.46401E-17  2.54071E-17  1.57322E-17  1.10042E-17  1.29872E-19  4.66903E-21
    72.0   3.53750E-17  4.47585E-17  2.55931E-17  1.57749E-17  1.10538E-17  1.33834E-19  5.03385E-21
    73.0   3.54845E-17  4.48580E-17  2.57542E-17  1.58170E-17  1.11030E-17  1.37685E-19  5.42156E-21
    74.0   3.55928E-17  4.49385E-17  2.58899E-17  1.58587E-17  1.11517E-17  1.41412E-19  5.83323E-21
    75.0   3.57000E-17  4.50000E-17  2.60000E-17  1.59000E-17  1.12000E-17  1.45000E-19  6.27000E-21
    76.0   3.53656E-17  4.50430E-17  2.60847E-17  1.61155E-17  1.13119E-17  1.48441E-19  7.03999E-21
    77.0   3.50386E-17  4.50688E-17  2.61462E-17  1.63310E-17  1.14235E-17  1.51739E-19  7.89257E-21
    78.0   3.47188E-17  4.50791E-17  2.61869E-17  1.65466E-17  1.15347E-17  1.54905E-19  8.83537E-21
    79.0   3.44060E-17  4.50755E-17  2.62093E-17  1.67622E-17  1.16455E-17  1.57947E-19  9.87658E-21
    80.0   3.40998E-17  4.50593E-17  2.62156E-17  1.69779E-17  1.17560E-17  1.60878E-19  1.10250E-20
    81.0   3.38002E-17  4.50319E-17  2.62081E-17  1.71936E-17  1.18662E-17  1.63706E-19  1.22902E-20
