    46.0   3.69765E-17  4.05675E-17  3.87298E-17  1.03611E-17  6.16541E-18  5.52352E-21  8.27184E-22
    47.0   3.57527E-17  3.97748E-17  3.82763E-17  1.03464E-17  6.23676E-18  5.55333E-21  8.34522E-22
    48.0   3.45658E-17  3.89995E-17  3.78196E-17  1.03312E-17  6.30796E-18  5.58267E-21  8.41769E-22
    49.0   3.34151E-17  3.82413E-17  3.73606E-17  1.03157E-17  6.37903E-18  5.61155E-21  8.48927E-22
    50.0   3.23000E-17  3.75000E-17  3.69000E-17  1.03000E-17  6.45000E-18  5.64000E-21  8.56000E-22
    51.0   3.12201E-17  3.67753E-17  3.64384E-17  1.02840E-17  6.52085E-18  5.70960E-21  9.00204E-22
    52.0   3.01760E-17  3.60667E-17  3.59762E-17  1.02678E-17  6.59138E-18  5.77868E-21  9.45766E-22
    53.0   2.91679E-17  3.53739E-17  3.55140E-17  1.02514E-17  6.66137E-18  5.84725E-21  9.92699E-22
    54.0   2.81960E-17  3.46963E-17  3.50520E-17  1.02347E-17  6.73059E-18  5.91534E-21  1.04102E-21
    55.0   2.72601E-17  3.40337E-17  3.45907E-17  1.02177E-17  6.79885E-18  5.98294E-21  1.09074E-21
    56.0   2.63597E-17  3.33856E-17  3.41304E-17  1.02005E-17  6.86596E-18  6.05008E-21  1.14187E-21
    57.0   2.54942E-17  3.27517E-17  3.36714E-17  1.01831E-17  6.93177E-18  6.11677E-21  1.19444E-21
    58.0   2.46629E-17  3.21315E-17  3.32140E-17  1.01654E-17  6.99610E-18  6.18301E-21  1.24844E-21
    59.0   2.38649E-17  3.15248E-17  3.27586E-17  1.01474E-17  7.05881E-18  6.24882E-21  1.30390E-21
    60.0   2.30992E-17  3.09312E-17  3.23054E-17  1.01293E-17  7.11976E-18  6.31420E-21  1.36083E-21
    61.0   2.23650E-17  3.03503E-17  3.18546E-17  1.01108E-17  7.17884E-18  6.37917E-21  1.41924E-21
    62.0   2.16611E-17  2.97820E-17  3.14065E-17  1.00922E-17  7.23592E-18  6.44374E-21  1.47915E-21
    63.0   2.09866E-17  2.92258E-17  3.09612E-17  1.00733E-17  7.29090E-18  6.50791E-21  1.54057E-21
    64.0   2.03402E-17  2.86814E-17  3.05190E-17  1.00542E-17  7.34369E-18  6.57170E-21  1.60351E-21
    65.0   1.97211E-17  2.81487E-17  3.00801E-17  1.00348E-17  7.39419E-18  6.63511E-21  1.66798E-21
    66.0   1.91280E-17  2.76272E-17  2.96446E-17  1.00152E-17  7.44233E-18  6.69814E-21  1.73401E-21
    67.0   1.85600E-17  2.71168E-17  2.92126E-17  9.99546E-18  7.48804E-18  6.76082E-21  1.80159E-21
    68.0   1.80160E-17  2.66171E-17  2.87844E-17  9.97546E-18  7.53125E-18  6.82314E-21  1.87075E-21
    69.0   1.74951E-17  2.61279E-17  2.83600E-17  9.95526E-18  7.57191E-18  6.88511E-21  1.94150E-21
    70.0   1.69961E-17  2.56490E-17  2.79395E-17  9.93485E-18  7.60997E-18  6.94674E-21  2.01384E-21
    71.0   1.65183E-17  2.51801E-17  2.75232E-17  9.91425E-18  7.64538E-18  7.00803E-21  2.08780E-21
    72.0   1.60606E-17  2.47210E-17  2.71109E-17  9.89346E-18  7.67812E-18  7.06900E-21  2.16338E-21
    73.0   1.56223E-17  2.42714E-17  2.67030E-17  9.87249E-18  7.70815E-18  7.12965E-21  2.24060E-21
    74.0   1.52023E-17  2.38311E-17  2.62993E-17  9.85133E-18  7.73545E-18  7.18998E-21  2.31947E-21
    75.0   1.48000E-17  2.34000E-17  2.59000E-17  9.83000E-18  7.76000E-18  7.25000E-21  2.40000E-21
    76.0   1.44144E-17  2.29777E-17  2.55052E-17  9.80845E-18  7.78180E-18  7.26133E-21  2.48157E-21
    77.0   1.40447E-17  2.25640E-17  2.51148E-17  9.78646E-18  7.80090E-18  7.27252E-21  2.56479E-21
    78.0   1.36898E-17  2.21586E-17  2.47289E-17  9.76376E-18  7.81734E-18  7.28359E-21  2.64968E-21
    79.0   1.33489E-17  2.17611E-17  2.43477E-17  9.74014E-18  7.83118E-18  7.29453E-21  2.73624E-21
    80.0   1.30211E-17  2.13713E-17  2.39709E-17  9.71538E-18  7.84247E-18  7.30535E-21  2.82448E-21
    81.0   1.27057E-17  2.09889E-17  2.35988E-17  9.68929E-18  7.85127E-18  7.31605E-21  2.91442E-21
    82.0   1.24021E-17  2.06138E-17  2.32313E-17  9.66169E-18  7.85763E-18  7.32664E-21  3.00607E-21
    83.0   1.21095E-17  2.02457E-17  2.28685E-17  9.63245E-18  7.86162E-18  7.33711E-21  3.09944E-21
    84.0   1.18274E-17  1.98844E-17  2.25102E-17  9.60141E-18  7.86328E-18  7.34747E-21  3.19454E-21
    85.0   1.15552E-17  1.95296E-17  2.21567E-17  9.56845E-18  7.86268E-18  7.35773E-21  3.29138E-21
    86.0   1.12924E-17  1.91813E-17  2.18077E-17  9.53347E-18  7.85987E-18  7.36788E-21  3.38996E-21
    87.0   1.10386E-17  1.88393E-17  2.14634E-17  9.49638E-18  7.85490E-18  7.37792E-21  3.49031E-21
    88.0   1.07932E-17  1.85034E-17  2.11236E-17  9.45708E-18  7.84784E-18  7.38786E-21  3.59244E-21
    89.0   1.05558E-17  1.81734E-17  2.07885E-17  9.41553E-18  7.83874E-18  7.39771E-21  3.69634E-21
    90.0   1.03262E-17  1.78492E-17  2.04580E-17  9.37164E-18  7.82766E-18  7.40746E-21  3.80204E-21
    91.0   1.01038E-17  1.75307E-17  2.01321E-17  9.32540E-18  7.81465E-18  7.41711E-21  3.90955E-21
    92.0   9.88832E-18  1.72177E-17  1.98107E-17  9.27675E-18  7.79977E-18  7.42667E-21  4.01887E-21
    93.0   9.67950E-18  1.69102E-17  1.94938E-17  9.22567E-18  7.78308E-18  7.43613E-21  4.13001E-21
    94.0   9.47700E-18  1.66079E-17  1.91814E-17  9.17215E-18  7.76463E-18  7.44551E-21  4.24299E-21
    95.0   9.28054E-18  1.63109E-17  1.88735E-17  9.11619E-18  7.74447E-18  7.45480E-21  4.35782E-21
    96.0   9.08985E-18  1.60189E-17  1.85701E-17  9.05777E-18  7.72267E-18  7.46401E-21  4.47450E-21
    97.0   8.90468E-18  1.57320E-17  1.82710E-17  8.99693E-18  7.69926E-18  7.47313E-21  4.59305E-21
    98.0   8.72479E-18  1.54499E-17  1.79764E-17  8.93367E-18  7.67432E-18  7.48217E-21  4.71348E-21
    99.0   8.54997E-18  1.51726E-17  1.76860E-17  8.86801E-18  7.64788E-18  7.49112E-21  4.83579E-21
   100.0   8.38000E-18  1.49000E-17  1.74000E-17  8.80000E-18  7.62000E-18  7.50000E-21  4.96000E-21
   101.0   8.21469E-18  1.46321E-17  1.71183E-17  8.72969E-18  7.59074E-18  7.54611E-21  5.05651E-21
   102.0   8.05386E-18  1.43687E-17  1.68408E-17  8.65726E-18  7.56016E-18  7.59696E-21  5.15101E-21
   103.0   7.89736E-18  1.41100E-17  1.65675E-17  8.58290E-18  7.52835E-18  7.65238E-21  5.24348E-21
   104.0   7.74503E-18  1.38558E-17  1.62986E-17  8.50679E-18  7.49536E-18  7.71222E-21  5.33391E-21
   105.0   7.59673E-18  1.36061E-17  1.60338E-17  8.42911E-18  7.46128E-18  7.77634E-21  5.42229E-21
   106.0   7.45232E-18  1.33610E-17  1.57733E-17  8.35001E-18  7.42616E-18  7.84463E-21  5.50860E-21
   107.0   7.31166E-18  1.31203E-17  1.55169E-17  8.26967E-18  7.39007E-18  7.91696E-21  5.59284E-21
   108.0   7.17462E-18  1.28841E-17  1.52647E-17  8.18821E-18  7.35307E-18  7.99322E-21  5.67502E-21
   109.0   7.04109E-18  1.26522E-17  1.50166E-17  8.10580E-18  7.31521E-18  8.07331E-21  5.75515E-21
   110.0   6.91095E-18  1.24246E-17  1.47726E-17  8.02256E-18  7.27656E-18  8.15715E-21  5.83323E-21
   111.0   6.78408E-18  1.22014E-17  1.45327E-17  7.93861E-18  7.23717E-18  8.24463E-21  5.90927E-21
   112.0   6.66038E-18  1.19823E-17  1.42968E-17  7.85408E-18  7.19708E-18  8.33567E-21  5.98331E-21
   113.0   6.53974E-18  1.17675E-17  1.40648E-17  7.76908E-18  7.15636E-18  8.43021E-21  6.05535E-21
   114.0   6.42207E-18  1.15567E-17  1.38368E-17  7.68372E-18  7.11504E-18  8.52815E-21  6.12542E-21
   115.0   6.30726E-18  1.13500E-17  1.36126E-17  7.59809E-18  7.07317E-18  8.62944E-21  6.19355E-21
   116.0   6.19524E-18  1.11473E-17  1.33923E-17  7.51229E-18  7.03080E-18  8.73400E-21  6.25976E-21
   117.0   6.08590E-18  1.09485E-17  1.31758E-17  7.42642E-18  6.98797E-18  8.84178E-21  6.32408E-21
   118.0   5.97918E-18  1.07536E-17  1.29629E-17  7.34054E-18  6.94472E-18  8.95270E-21  6.38654E-21
   119.0   5.87497E-18  1.05625E-17  1.27538E-17  7.25474E-18  6.90109E-18  9.06671E-21  6.44719E-21
   120.0   5.77322E-18  1.03752E-17  1.25484E-17  7.16909E-18  6.85711E-18  9.18375E-21  6.50605E-21
   121.0   5.67384E-18  1.01915E-17  1.23465E-17  7.08367E-18  6.81282E-18  9.30376E-21  6.56315E-21
   122.0   5.57676E-18  1.00115E-17  1.21481E-17  6.99852E-18  6.76825E-18  9.42670E-21  6.61854E-21
   123.0   5.48192E-18  9.83498E-18  1.19532E-17  6.91371E-18  6.72344E-18  9.55250E-21  6.67226E-21
   124.0   5.38924E-18  9.66200E-18  1.17618E-17  6.82930E-18  6.67841E-18  9.68112E-21  6.72434E-21
   125.0   5.29866E-18  9.49244E-18  1.15737E-17  6.74534E-18  6.63320E-18  9.81250E-21  6.77481E-21
   126.0   5.21013E-18  9.32625E-18  1.13889E-17  6.66186E-18  6.58783E-18  9.94659E-21  6.82373E-21
   127.0   5.12357E-18  9.16336E-18  1.12074E-17  6.57892E-18  6.54234E-18  1.00833E-20  6.87114E-21
   128.0   5.03894E-18  9.00372E-18  1.10292E-17  6.49656E-18  6.49674E-18  1.02227E-20  6.91706E-21
